run_accession	sample_accession	experiment_accession	study_accession	tax_id	scientific_name	fastq_ftp	sra_ftp	bam_ftp
SRR5431420	SAMN06675816	SRX2721433	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431420/SRR5431420_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431420/SRR5431420_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431420	
SRR5431421	SAMN06675815	SRX2721434	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431421/SRR5431421_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431421/SRR5431421_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431421	
SRR5431424	SAMN06675812	SRX2721437	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431424/SRR5431424_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431424/SRR5431424_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431424	
SRR5431429	SAMN06675807	SRX2721442	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431429/SRR5431429_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431429/SRR5431429_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431429	
SRR5431432	SAMN06675806	SRX2721445	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431432/SRR5431432_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431432/SRR5431432_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431432	
SRR5431433	SAMN06675805	SRX2721446	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431433/SRR5431433_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431433/SRR5431433_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431433	
SRR5431434	SAMN06675804	SRX2721447	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431434/SRR5431434_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431434/SRR5431434_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431434	
SRR5431435	SAMN06675803	SRX2721448	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431435/SRR5431435_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431435/SRR5431435_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431435	
SRR5431441	SAMN06675797	SRX2721454	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431441/SRR5431441_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431441/SRR5431441_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431441	
SRR5431443	SAMN06675795	SRX2721456	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431443/SRR5431443_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431443/SRR5431443_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431443	
SRR5431445	SAMN06675793	SRX2721458	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431445/SRR5431445_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431445/SRR5431445_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431445	
SRR5431446	SAMN06675792	SRX2721459	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431446/SRR5431446_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431446/SRR5431446_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431446	
SRR5431450	SAMN06675788	SRX2721463	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431450/SRR5431450_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431450/SRR5431450_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431450	
SRR5431452	SAMN06675786	SRX2721465	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431452/SRR5431452_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431452/SRR5431452_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431452	
SRR5431457	SAMN06675781	SRX2721470	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431457/SRR5431457_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431457/SRR5431457_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431457	
SRR5431459	SAMN06675780	SRX2721472	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431459/SRR5431459_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431459/SRR5431459_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431459	
SRR5431461	SAMN06675778	SRX2721474	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431461/SRR5431461_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431461/SRR5431461_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431461	
SRR5431463	SAMN06675776	SRX2721476	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431463/SRR5431463_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431463/SRR5431463_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431463	
SRR5431466	SAMN06675773	SRX2721479	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431466/SRR5431466_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431466/SRR5431466_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431466	
SRR5431472	SAMN06675767	SRX2721485	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431472/SRR5431472_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431472/SRR5431472_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431472	
SRR5431478	SAMN06675761	SRX2721491	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431478/SRR5431478_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431478/SRR5431478_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431478	
SRR5431479	SAMN06675760	SRX2721492	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431479/SRR5431479_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431479/SRR5431479_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431479	
SRR5431482	SAMN06675757	SRX2721495	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431482/SRR5431482_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431482/SRR5431482_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431482	
SRR5431483	SAMN06675756	SRX2721496	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431483/SRR5431483_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431483/SRR5431483_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431483	
SRR5431485	SAMN06675754	SRX2721498	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431485/SRR5431485_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431485/SRR5431485_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431485	
SRR5431487	SAMN06675754	SRX2721500	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431487/SRR5431487_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431487/SRR5431487_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431487	
SRR5431488	SAMN06675754	SRX2721501	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431488/SRR5431488_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431488/SRR5431488_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431488	
SRR5431489	SAMN06675753	SRX2721502	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431489/SRR5431489_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431489/SRR5431489_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431489	
SRR5431490	SAMN06675752	SRX2721503	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431490/SRR5431490_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431490/SRR5431490_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431490	
SRR5431491	SAMN06675751	SRX2721504	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431491/SRR5431491_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431491/SRR5431491_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431491	
SRR5431492	SAMN06675750	SRX2721505	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431492/SRR5431492_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431492/SRR5431492_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431492	
SRR5431493	SAMN06675749	SRX2721506	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431493/SRR5431493_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431493/SRR5431493_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431493	
SRR5431499	SAMN06675743	SRX2721512	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431499/SRR5431499_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431499/SRR5431499_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431499	
SRR5431500	SAMN06675742	SRX2721513	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431500/SRR5431500_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431500/SRR5431500_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431500	
SRR5431503	SAMN06675739	SRX2721516	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431503/SRR5431503_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431503/SRR5431503_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431503	
SRR5431507	SAMN06675735	SRX2721520	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431507/SRR5431507_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431507/SRR5431507_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431507	
SRR5431511	SAMN06675731	SRX2721524	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431511/SRR5431511_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431511/SRR5431511_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431511	
SRR5431514	SAMN06675728	SRX2721527	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431514/SRR5431514_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431514/SRR5431514_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431514	
SRR5431516	SAMN06675726	SRX2721529	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431516/SRR5431516_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431516/SRR5431516_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431516	
SRR5431518	SAMN06675724	SRX2721531	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431518/SRR5431518_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431518/SRR5431518_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431518	
SRR5431519	SAMN06675723	SRX2721532	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431519/SRR5431519_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431519/SRR5431519_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431519	
SRR5431521	SAMN06675721	SRX2721534	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431521/SRR5431521_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431521/SRR5431521_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431521	
SRR5431522	SAMN06675720	SRX2721535	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431522/SRR5431522_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431522/SRR5431522_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431522	
SRR5431524	SAMN06675718	SRX2721537	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431524/SRR5431524_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431524/SRR5431524_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431524	
SRR5431526	SAMN06675716	SRX2721539	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431526/SRR5431526_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/006/SRR5431526/SRR5431526_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/006/SRR5431526	
SRR5431527	SAMN06675715	SRX2721540	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431527/SRR5431527_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431527/SRR5431527_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431527	
SRR5431530	SAMN06675712	SRX2721543	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431530/SRR5431530_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431530/SRR5431530_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431530	
SRR5431533	SAMN06675709	SRX2721546	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431533/SRR5431533_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431533/SRR5431533_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431533	
SRR5431534	SAMN06675708	SRX2721547	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431534/SRR5431534_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431534/SRR5431534_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431534	
SRR5431535	SAMN06675707	SRX2721548	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431535/SRR5431535_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431535/SRR5431535_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431535	
SRR5431537	SAMN06675705	SRX2721550	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431537/SRR5431537_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431537/SRR5431537_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431537	
SRR5431539	SAMN06675703	SRX2721552	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431539/SRR5431539_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431539/SRR5431539_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431539	
SRR5431540	SAMN06675702	SRX2721553	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431540/SRR5431540_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431540/SRR5431540_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431540	
SRR5431542	SAMN06675700	SRX2721555	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431542/SRR5431542_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431542/SRR5431542_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431542	
SRR5431544	SAMN06675698	SRX2721557	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431544/SRR5431544_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/004/SRR5431544/SRR5431544_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/004/SRR5431544	
SRR5431550	SAMN06675692	SRX2721563	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431550/SRR5431550_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/000/SRR5431550/SRR5431550_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/000/SRR5431550	
SRR5431551	SAMN06675691	SRX2721564	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431551/SRR5431551_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/001/SRR5431551/SRR5431551_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/001/SRR5431551	
SRR5431552	SAMN06675690	SRX2721565	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431552/SRR5431552_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/002/SRR5431552/SRR5431552_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/002/SRR5431552	
SRR5431553	SAMN06675689	SRX2721566	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431553/SRR5431553_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431553/SRR5431553_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431553	
SRR5431555	SAMN06675687	SRX2721568	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431555/SRR5431555_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431555/SRR5431555_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431555	
SRR5431567	SAMN06678628	SRX2721580	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431567/SRR5431567_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431567/SRR5431567_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431567	
SRR5431569	SAMN06678628	SRX2721582	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431569/SRR5431569_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/009/SRR5431569/SRR5431569_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/009/SRR5431569	
SRR5431573	SAMN06678628	SRX2721586	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431573/SRR5431573_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/003/SRR5431573/SRR5431573_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/003/SRR5431573	
SRR5431575	SAMN06678628	SRX2721588	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431575/SRR5431575_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/005/SRR5431575/SRR5431575_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/005/SRR5431575	
SRR5431577	SAMN06678628	SRX2721590	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431577/SRR5431577_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/007/SRR5431577/SRR5431577_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/007/SRR5431577	
SRR5431578	SAMN06678628	SRX2721591	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431578/SRR5431578_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR543/008/SRR5431578/SRR5431578_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR543/008/SRR5431578	
SRR5440327	SAMN06678675	SRX2730254	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440327/SRR5440327_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440327/SRR5440327_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/007/SRR5440327	
SRR5440331	SAMN06678674	SRX2730258	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440331/SRR5440331_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/001/SRR5440331/SRR5440331_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/001/SRR5440331	
SRR5440333	SAMN06678674	SRX2730260	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440333/SRR5440333_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/003/SRR5440333/SRR5440333_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/003/SRR5440333	
SRR5440334	SAMN06678674	SRX2730261	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440334/SRR5440334_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/004/SRR5440334/SRR5440334_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/004/SRR5440334	
SRR5440335	SAMN06678674	SRX2730262	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440335/SRR5440335_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/005/SRR5440335/SRR5440335_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/005/SRR5440335	
SRR5440337	SAMN06678672	SRX2730264	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440337/SRR5440337_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/007/SRR5440337/SRR5440337_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/007/SRR5440337	
SRR5440340	SAMN06678671	SRX2730267	PRJNA381395	408170	human gut metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/000/SRR5440340/SRR5440340_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR544/000/SRR5440340/SRR5440340_2.fastq.gz	ftp.sra.ebi.ac.uk/vol1/srr/SRR544/000/SRR5440340	
